,no,label,title,href
104,16.028,Conseil national - 26.04.2016-15:00 - Objet du Conseil fédéral,Accord sur la libre circulation. Extension à la Croatie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=37186
105,16.5071,Conseil national - 07.03.2016-14:30 - Heure des questions. Question - Sommaruga Carlo,"Services de renseignement. ""Fiche S"" des services de renseignement français",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36722
106,16.009,Conseil national - 01.03.2016-08:00 - Objet du Conseil fédéral,Rapport de politique extérieure 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36611
107,15.059,Conseil national - 14.12.2015-14:30 - Objet du Conseil fédéral,Banque asiatique d’investissement dans les infrastructures. Adhésion,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36251
108,15.5569,Conseil national - 07.12.2015-14:30 - Heure des questions. Question - Sommaruga Carlo,Suisses de l'étranger. Impossibilité de payement des cotisations à la Caisse suisse de compensation par les Suisses d'Argentine,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36096
109,14.424,Conseil national - 24.09.2015-15:00 - Initiative parlementaire - Portmann Hans-Peter,Influence du Parlement sur les activités de réglementation de l'OCDE,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35735
110,14.423,Conseil national - 24.09.2015-15:00 - Initiative parlementaire - Sommaruga Carlo,Pour la suppression de la concurrence déloyale et la promotion de conditions de travail humaines dans l'industrie du textile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35719
111,14.403,Conseil national - 21.09.2015-14:30 - Initiative parlementaire - Feller Olivier,Droit du bail. Ne plus faire dépendre le rendement admissible du taux hypothécaire de référence,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35264
112,15.5460,Conseil national - 21.09.2015-14:30 - Heure des questions. Question - Sommaruga Carlo,Israël. Pas d'affaires compensatoires à l'achat des drones,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35268
113,15.021,Conseil national - 17.09.2015-08:00 - Objet du Conseil fédéral,Pas de spéculation sur les denrées alimentaires. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35065
114,15.9006,Conseil national - 09.09.2015-15:00,"Session extraordinaire.
Asile",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34982
115,15.017,Conseil national - 16.06.2015-08:00 - Objet du Conseil fédéral,Programme d'armement 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32018
116,14.039,Conseil national - 10.06.2015-08:00 - Objet du Conseil fédéral,Blocage et restitution des avoirs illicites de personnes politiquement exposées à l’étranger. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33120
117,14.3120,Conseil national - 06.05.2015-08:00 - Motion - Groupe socialiste,Garantir notre collaboration avec l'Europe,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=33348
118,14.022,Conseil national - 16.03.2015-14:30 - Objet du Conseil fédéral,Loi sur le renseignement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34750
119,14.3671,Conseil national - 11.03.2015-15:00 - Motion - Commission de politique extérieure-Conseil national,Mise en oeuvre du rapport de droit comparé du Conseil fédéral sur la responsabilité des entreprises en matière de droits humains et d'environnement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35080
120,14.055,Conseil national - 09.03.2015-14:30 - Objet du Conseil fédéral,Engagements conditionnels pour l'encouragement de l'offre de logements 2015-2021. Crédit-cadre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30971
121,15.5009,Conseil national - 09.03.2015-14:30 - Heure des questions. Question - Schwaab Jean Christophe,La Suisse mise en cause devant un tribunal arbitral secret?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31063
122,13.465,Conseil national - 02.03.2015-14:30 - Initiative parlementaire - Sommaruga Carlo,"Pour une protection des lanceurs d'alerte en matière de violation de l'Etat de droit, des droits démocratiques et des droits des citoyens",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30613
123,14.050,Conseil national - 11.12.2014-08:00 - Objet du Conseil fédéral,Réduction des disparités économiques et sociales dans l’Union européenne élargie. Contribution de la Suisse en faveur de la Croatie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=28111
124,10.516,Conseil national - 19.06.2014-15:00 - Initiative parlementaire - Sommaruga Carlo,FIFA. Pour une poursuite d'office de cas de corruption dans le secteur privé,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=31981
125,13.106,Conseil national - 18.06.2014-08:20 - Objet du Conseil fédéral,Groupe d’action financière. Mise en oeuvre des recommandations 2012,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=27058
126,14.5248,Conseil national - 10.06.2014-14:30 - Heure des questions. Question - Sommaruga Carlo,Accord TISA. Conclusion imminente?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=24750
127,12.4267,Conseil national - 05.06.2014-08:00 - Motion - Sommaruga Carlo,Renforcer la Genève internationale et la Suisse comme places d'accueil de la diplomatie internationale et multilatérale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=25691
128,11.446,Conseil national - 05.06.2014-08:00 - Initiative parlementaire - Lombardi Filippo,Pour une loi sur les Suisses de l'étranger,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=25688
129,13.057,Conseil national - 06.05.2014-08:00 - Objet du Conseil fédéral,Halte aux privilèges fiscaux des millionnaires (abolition des forfaits fiscaux). Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=25742
