,no,label,title,href
104,14.095,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Loi sur les heures d’ouverture des magasins,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35033
105,10.538,Conseil des Etats - 24.09.2015-08:15 - Initiative parlementaire - Bourgeois Jacques,"Loi fédérale sur les entraves techniques au commerce. Exclure les denrées alimentaires du champ d'application du principe du ""Cassis de Dijon""",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35029
106,15.3791,Conseil des Etats - 24.09.2015-08:15 - Interpellation - Recordon Luc,Fondation Hirondelle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35023
107,14.3120,Conseil des Etats - 24.09.2015-08:15 - Motion - Groupe socialiste,Garantir notre collaboration avec l'Europe,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35028
108,13.4117,Conseil des Etats - 24.09.2015-08:15 - Motion - Groupe de l'Union démocratique du Centre,Positions stratégiques concernant les relations entre la Suisse et l'Union européenne,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35024
109,15.016,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Mesures de promotion de la paix et de la sécurité humaine 2012-2016. Continuation,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35027
110,14.091,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Promotion civile de la paix. Crédit-cadre 2016-2019 pour trois Centres de Genève,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35025
111,14.039,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Blocage et restitution des avoirs illicites de personnes politiquement exposées à l’étranger. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35032
112,15.040,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Traités internationaux conclus en 2014. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35035
113,14.4187,Conseil des Etats - 24.09.2015-08:15 - Motion - Glanzmann-Hunkeler Ida,Ratification immédiate de la Convention du Conseil de l'Europe pour la prévention du terrorisme,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35030
114,14.4122,Conseil des Etats - 24.09.2015-08:15 - Motion - Caroni Andrea,Pour un droit pénal administratif moderne,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35022
115,15.3629,Conseil des Etats - 24.09.2015-08:15 - Motion - Fetz Anita,Prise en charge du coût de l'exécution des peines et des mesures. Instaurer le principe du domicile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35034
116,10.052,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Loi sur l'asile. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35036
117,13.109,Conseil des Etats - 24.09.2015-08:15 - Objet du Conseil fédéral,Amélioration de l‘échange d‘informations entre les autorités au sujet des armes. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35031
118,15.3628,Conseil des Etats - 23.09.2015-15:00 - Interpellation - Bischof Pirmin,Elargissement à six voies de l'A1 entre Luterbach et Härkingen. Décharger les villages!,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35016
119,15.3533,Conseil des Etats - 23.09.2015-15:00 - Interpellation - Berberat Didier,Fiabilité déplorable de la ligne ferroviaire entre Neuchâtel et Berne,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35019
120,15.3534,Conseil des Etats - 23.09.2015-15:00 - Motion - Niederberger Paul,Permettre une régulation adéquate des populations de cygnes tuberculés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35008
121,15.3523,Conseil des Etats - 23.09.2015-15:00 - Motion - Hess Hans,Elaboration d'un projet visant à permettre la collecte de pièces d'installations à câbles et de remontées mécaniques,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35012
122,13.074,Conseil des Etats - 23.09.2015-15:00 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35014
123,15.3784,Conseil des Etats - 23.09.2015-15:00 - Interpellation - Hösli Werner,La CEPF est-elle en fait une affaire profitable pour la Confédération?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35011
124,15.3535,Conseil des Etats - 23.09.2015-15:00 - Interpellation - Bischof Pirmin,Abolition du cours plancher. Adapter les dépenses de la Confédération à l'étranger?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35007
125,15.3786,Conseil des Etats - 23.09.2015-15:00 - Postulat - Föhn Peter,Mettre en place un frein au personnel sur le modèle du frein aux dépenses,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35018
126,15.3785,Conseil des Etats - 23.09.2015-15:00 - Motion - Föhn Peter,Aligner le droit du personnel de la Confédération sur le Code des obligations,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35010
127,15.3494,Conseil des Etats - 23.09.2015-15:00 - Motion - Commission des finances-Conseil des Etats,Geler les effectifs de la Confédération au niveau de 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35017
128,15.3627,Conseil des Etats - 23.09.2015-15:00 - Motion - Janiak Claude,Transport combiné non accompagné proche de la frontière. Correction des prescriptions en matière de remboursement de la RPLP,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35015
129,13.471,Conseil des Etats - 23.09.2015-15:00 - Initiative parlementaire - Niederberger Paul,Procédure de déclaration. Modifier la loi sur l'impôt anticipé afin d'éliminer les entraves administratives,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35013
130,13.479,Conseil des Etats - 23.09.2015-15:00 - Initiative parlementaire - Gasche Urs,Impôt anticipé. Clarification de la procédure de déclaration,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35020
131,13.074,Conseil des Etats - 23.09.2015-15:00 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35021
132,15.019,Conseil des Etats - 23.09.2015-15:00 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35009
133,13.074,Conseil des Etats - 23.09.2015-08:25 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34995
134,15.9001,Conseil des Etats - 23.09.2015-08:25,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34996
135,13.074,Conseil des Etats - 23.09.2015-08:25 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34997
136,13.074,Conseil des Etats - 22.09.2015-08:15 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34993
137,14.063,Conseil des Etats - 22.09.2015-08:15 - Objet du Conseil fédéral,Loi sur l’asile. Restructuration du domaine de l’asile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34994
138,13.074,Conseil des Etats - 21.09.2015-15:15 - Objet du Conseil fédéral,"Stratégie énergétique 2050, premier volet. Pour la sortie programmée de l’énergie nucléaire (Initiative Sortir du nucléaire). Initiative populaire",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36003
139,14.036,Conseil des Etats - 21.09.2015-15:15 - Objet du Conseil fédéral,Loi sur le transport de marchandises. Révision totale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36002
140,15.019,Conseil des Etats - 21.09.2015-15:15 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36001
141,15.9001,Conseil des Etats - 21.09.2015-15:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=36000
142,15.023,Conseil des Etats - 17.09.2015-08:15 - Objet du Conseil fédéral,Fonds pour les routes nationales et le trafic d'agglomération (FORTA). Comblement du déficit et mise en oeuvre du programme de développement stratégique des routes nationales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34990
143,12.402,Conseil des Etats - 16.09.2015-08:15 - Initiative parlementaire - Eder Joachim,Rôle de la Commission fédérale pour la protection de la nature et du paysage,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34968
144,12.317,Conseil des Etats - 16.09.2015-08:15 - Initiative cantonale - Berne,Légalisation du contrat de fourniture de prestations d'ordre sexuel,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34964
145,14.431,Conseil des Etats - 16.09.2015-08:15 - Initiative parlementaire - Fischer Roland,Imposition équitable des avoirs de libre passage de personnes qui quittent la Suisse pour un pays hors UE/AELE,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34957
146,14.314,Conseil des Etats - 16.09.2015-08:15 - Initiative cantonale - Berne,Nouvelles tâches dans le domaine de la protection de la nature,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34955
147,15.051,Conseil des Etats - 16.09.2015-08:15 - Objet du Parlement,Diffusion des débats du Conseil des Etats dans les langues nationales. Classement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34962
148,15.3505,Conseil des Etats - 16.09.2015-08:15 - Motion - Kuprecht Alex,Objectifs stratégiques du Conseil fédéral. Prendre en compte le développement économique régional,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34961
149,15.3792,Conseil des Etats - 16.09.2015-08:15 - Motion - Comte Raphaël,Augmentation du plafond d'intervention des organisations de cautionnement en faveur des PME,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34969
150,15.3787,Conseil des Etats - 16.09.2015-08:15 - Postulat - Föhn Peter,Rapport sur les coûts de la réglementation. Mise en oeuvre des mesures d'amélioration identifiées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34960
151,15.3632,Conseil des Etats - 16.09.2015-08:15 - Postulat - Fetz Anita,Pénurie de main-d'oeuvre qualifiée. Base de données nationale permettant aux entreprises d'évaluer et de comparer les diplômes étrangers,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34965
152,10.524,Conseil des Etats - 16.09.2015-08:15 - Initiative parlementaire - Forster-Vannini Erika,AVS. 65/65,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34967
153,11.4115,Conseil des Etats - 16.09.2015-08:15 - Motion - Parmelin Guy,Adapter l'AVS aux réalités de notre société,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34956
154,11.3778,Conseil des Etats - 16.09.2015-08:15 - Motion - Groupe libéral-radical,Prévoyance professionnelle. Dépolitisons le taux d'intérêt minimal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34959
155,14.088,Conseil des Etats - 16.09.2015-08:15 - Objet du Conseil fédéral,Prévoyance vieillesse 2020. Réforme,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34958
156,08.047,Conseil des Etats - 16.09.2015-08:15 - Objet du Conseil fédéral,Loi fédérale sur l'assurance-accident. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34966
157,14.088,Conseil des Etats - 15.09.2015-08:15 - Objet du Conseil fédéral,Prévoyance vieillesse 2020. Réforme,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34952
158,11.457,Conseil des Etats - 15.09.2015-08:15 - Initiative parlementaire - Pelli Fulvio,Permettre aux fonds de bienfaisance de jouer leur rôle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34953
159,14.088,Conseil des Etats - 14.09.2015-15:15 - Objet du Conseil fédéral,Prévoyance vieillesse 2020. Réforme,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34949
160,14.022,Conseil des Etats - 14.09.2015-15:15 - Objet du Conseil fédéral,Loi sur le renseignement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34951
161,15.9001,Conseil des Etats - 14.09.2015-15:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34950
162,15.3782,Conseil des Etats - 10.09.2015-08:15 - Motion - Föhn Peter,Pour un moratoire immédiat dans le domaine de l'asile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34947
163,15.9006,Conseil des Etats - 10.09.2015-08:15,"Session extraordinaire.
Asile",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34945
164,13.094,Conseil des Etats - 10.09.2015-08:15 - Objet du Conseil fédéral,CO. Protection en cas de signalement d’irrégularités par le travailleur,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34943
165,15.3008,Conseil des Etats - 10.09.2015-08:15 - Motion - Commission des affaires juridiques-Conseil des Etats,Article 260ter du Code pénal. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34944
166,14.073,Conseil des Etats - 10.09.2015-08:15 - Objet du Conseil fédéral,LP. Représentation professionnelle des intéressés à la procédure d'exécution forcée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34948
167,08.432,Conseil des Etats - 10.09.2015-08:15 - Initiative parlementaire - Marra Ada,La Suisse doit reconnaître ses enfants,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34946
168,14.035,Conseil des Etats - 10.09.2015-08:15 - Objet du Conseil fédéral,CP. Dispositions pénales incriminant la corruption,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34942
169,15.3796,"Conseil des Etats - 09.09.2015-08:15 - Postulat - Commission de la science, de l'éducation et de la culture-Conseil des Etats",Encourager l'acquisition d'une qualification professionnelle pour les adultes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34940
170,15.3000,"Conseil des Etats - 09.09.2015-08:15 - Motion - Commission de la science, de l'éducation et de la culture-Conseil national",Mesures pour promouvoir la relève scientifique en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34938
171,15.031,Conseil des Etats - 09.09.2015-08:15 - Objet du Conseil fédéral,Parc National de l'Innovation en Suisse. Organisation et soutien,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34936
172,15.019,Conseil des Etats - 09.09.2015-08:15 - Objet du Conseil fédéral,Promotion économique pour les années 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34941
173,15.9001,Conseil des Etats - 09.09.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34937
174,14.059,Conseil des Etats - 09.09.2015-08:15 - Objet du Conseil fédéral,Loi sur le service civil. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34939
175,14.315,Conseil des Etats - 08.09.2015-08:15 - Initiative cantonale - Tessin,Réduction des primes d'assurance-maladie des bénéficiaires de prestations complémentaires à l'AVS et à l'AI. Adaptation des montants,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34929
176,15.3503,Conseil des Etats - 08.09.2015-08:15 - Interpellation - Keller-Sutter Karin,Abaisser les cotisations APG pour soulager les entreprises et les salariés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34922
177,15.3512,Conseil des Etats - 08.09.2015-08:15 - Interpellation - Eder Joachim,Modifications de médicaments soumises à approbation ou à l'obligation d'annoncer. Simplifier la procédure,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34932
178,15.3570,Conseil des Etats - 08.09.2015-08:15 - Interpellation - Eder Joachim,Swissmedic. Egalité de traitement de tous les titulaires d'autorisation de mise sur le marché lors de la procédure de réexamen des médicaments autorisés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34920
179,15.3793,Conseil des Etats - 08.09.2015-08:15 - Postulat - Maury Pasquier Liliane,Interruptions de travail avant l'accouchement et congé prénatal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34921
180,10.312,Conseil des Etats - 08.09.2015-08:15 - Initiative cantonale - Thurgovie,Loi fédérale sur les médicaments et les dispositifs médicaux. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34926
181,12.3871,Conseil des Etats - 08.09.2015-08:15 - Motion - Schmid-Federer Barbara,Interdire l'exportation de médicaments susceptibles d'être utilisés pour l'exécution d'êtres humains,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34923
182,12.080,Conseil des Etats - 08.09.2015-08:15 - Objet du Conseil fédéral,Loi sur les produits thérapeutiques. Révision,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34931
183,14.069,Conseil des Etats - 07.09.2015-16:15 - Objet du Conseil fédéral,Développement de l’armée. Modification des bases légales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35002
184,15.024,Conseil des Etats - 07.09.2015-16:15 - Objet du Conseil fédéral,Engagements de l'armée en faveur des autorités civiles. Arrêté fédéral,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35001
185,15.017,Conseil des Etats - 07.09.2015-16:15 - Objet du Conseil fédéral,Programme d'armement 2015,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35003
186,15.2005,Conseil des Etats - 07.09.2015-16:15 - Pétition - BDS-Suisse,Non à l'achat de drones israéliens,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34998
187,15.3788,Conseil des Etats - 07.09.2015-16:15 - Interpellation - Föhn Peter,Communication au sein de l'administration fédérale. Un puits sans fond?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34999
188,15.3634,Conseil des Etats - 07.09.2015-16:15 - Interpellation - Levrat Christian,Vote électronique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35000
189,15.006,Conseil des Etats - 07.09.2015-16:15 - Objet du Conseil fédéral,Motions et postulats des conseils législatifs 2014. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35005
190,15.9001,Conseil des Etats - 07.09.2015-16:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=35006
191,15.9001,Conseil des Etats - 19.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30654
192,15.9001,Conseil des Etats - 19.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30639
193,14.2029,Conseil des Etats - 18.06.2015-08:15 - Pétition - SOS Chats Noiraigue (Tomi Tomek),Contre le commerce et la consommation de viande de chiens et chats en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34497
194,14.2027,Conseil des Etats - 18.06.2015-08:15 - Pétition - Jaiza Marco P.,Vente des réserves d'or pour financer l'aide sociale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34484
195,14.2025,Conseil des Etats - 18.06.2015-08:15 - Pétition - Baumann Robert,Impartialité des autorités judiciaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34501
196,14.2022,Conseil des Etats - 18.06.2015-08:15 - Pétition - Fischer Eugen Theodor,Interdiction des élevages canins entraînant des souffrances chez l'animal,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34507
197,14.2002,Conseil des Etats - 18.06.2015-08:15 - Pétition - Fischer Eugen Theodor,Détention de chiens. Interdiction des laisses à enrouleur,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34488
198,14.2019,Conseil des Etats - 18.06.2015-08:15 - Pétition - Stribel Werner,Introduction de la mini-Sàrl ou Sàrl à un franc,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34502
199,14.2018,Conseil des Etats - 18.06.2015-08:15 - Pétition - Jaiza Marco P.,Article 261bis CP. Rendre le salut hitlérien punissable,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34506
200,13.2045,Conseil des Etats - 18.06.2015-08:15 - Pétition - Roggen Beat René,Autorité fédérale de surveillance des marchés financiers,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34510
201,13.2029,Conseil des Etats - 18.06.2015-08:15 - Pétition - Bassola Sandro,Eviter les résiliations de bail en cas de retard des autorités compétentes dans le paiement des loyers des personnes bénéficiant d'un soutien,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34491
202,12.2061,Conseil des Etats - 18.06.2015-08:15 - Pétition - FDP. Die Liberalen. Zug,RPT. 2000 francs sont assez,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34509
203,15.3012,Conseil des Etats - 18.06.2015-08:15 - Initiative cantonale;Postulat - Commission de l'économie et des redevances-Conseil des Etats,Préoccupations du canton du Tessin. Etat des lieux et pistes pour demain,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34496
204,15.3128,Conseil des Etats - 18.06.2015-08:15 - Interpellation - Zanetti Roberto,Externalisation du traitement de données fiscales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34500
205,15.3217,Conseil des Etats - 18.06.2015-08:15 - Interpellation - Föhn Peter,Emplois dans les services de la Confédération. Aperçu des transferts dans les régions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34512
206,14.3096,Conseil des Etats - 18.06.2015-08:15 - Motion - Estermann Yvette,Pavoisement du Palais fédéral en vue de souligner son importance,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34483
207,15.3222,Conseil des Etats - 18.06.2015-08:15 - Postulat - Savary Géraldine,Vers un service universel bancaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34487
208,15.9001,Conseil des Etats - 18.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34493
209,15.3220,Conseil des Etats - 18.06.2015-08:15 - Motion - Abate Fabio,Capital-participation pour les banques coopératives,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34490
